,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
187,-0.2960636547135229,-0.31537253621335015,0.8205051651412647,-0.1831656741154528,-0.0462130835700134,0.0829537365615336,0.53830481951029,0.29890964242176016,0.14330202836932787,-0.19205048351965912,0.2644243174995304,0.32123093841935,0.5696082286728369,-0.28783857035836624,0.11212139852504695,-0.11987669025853862,0.47976563192301497,0.5887274090905025,-0.24152540550822427,0.18024582697794836,-0.26567632449922113,0.12186452493127813,-0.43733454812368244,-0.11461711141316448,0.44791886407139475,0.3896291837321374,0.6719285131442664,-0.39745676358300874,0.45852241128344257,0.5127389824578317,-0.2744333590865897,0.4880185090765221,-0.02809652022154316,0.34431221082353225,-0.04477011306176973,-0.2335060065706005,0.526638569718075,0.20297043948137486,-0.23855444982562996,0.45712122365631447,0.010048759892066808,-0.37290058479515986,-0.17188598643381078,0.4295267066789653,0.2727455768623951,0.21639831887440844,0.11067101849790714,-0.1640426306339619,-0.20264725729053015,0.5460655593444653
188,0.2755783368243327,0.7747867389116303,-0.03331123020868935,0.1777674051726272,0.3880359607549772,0.10628999103089976,0.6338259207888615,0.5003634102327971,0.4583316446375439,0.8204220380761927,0.670598957979796,0.2574140758033768,0.5508484089245236,0.07490808377560657,0.9119337095584666,0.3337369625885176,0.37599229095320513,0.4798192947353524,0.7501597440337386,0.1243833225709099,0.2675574374109519,0.4759814671580674,0.10493598405097056,0.2313350607749791,0.38277532304723344,0.6955759496111369,-0.030386624436619675,0.38636074254137304,0.5725804799604547,0.37026013055638085,0.5102886106656558,0.48208396896200006,0.4958928169312842,0.13158119814316965,0.8962397829642654,0.45417030473930725,0.6216142449914407,0.7434693662257944,0.2580585900660402,0.30354788772077135,0.4218865582547339,0.7114372990068304,0.21441670130696885,0.12731069038133944,0.4175642151259671,0.3731762769352357,0.33676159733129235,0.1504188960486565,0.5088257132304845,0.8908794192050544
189,-0.22199022910749008,0.5491111182154982,0.7509969249151451,0.016548727812530882,0.6488549940028551,0.8230193216851639,0.049774079053730574,1.091839220078986,-0.06266099237070004,0.38661341159847673,-0.16942492195264397,0.5898740533132633,0.7736060486871652,0.996205304766826,-0.11529251282181358,0.1328404953860442,0.5967579666356082,0.5796859108253168,0.17302016459584416,0.13788716095364087,0.414223865867296,0.5892657289924227,-0.05940936421142097,0.692531345611942,0.6712310322757037,0.12340788356015031,0.3629000188284894,0.36630819396356673,0.4784756149717837,0.8869674463740042,0.6591314003386085,-0.17013480779122797,0.54026582804081,0.7308537882823758,0.38286239623949947,0.6787022668236056,0.8575609279015757,0.05884289718479635,0.15973020600036617,-0.11919180484776387,0.6867489838210721,0.8393004781949464,0.7211238433455821,0.6792590187146823,0.4649601072855147,-0.06376414551642659,0.40200478313822324,0.6606712828345832,0.9296993907754911,0.6522506029830232
190,0.05997035094467822,0.15466025731770666,0.29026059249725095,0.3253234659608133,0.5610538728270961,0.6363249831503214,0.1979925501698074,1.1117411521182021,-0.014405676947853855,-0.1566551956123319,0.4474782811098204,0.44392964614781194,-0.04694337264550242,0.6655874459911676,0.23906007901321732,0.4640129113778712,0.527382115179972,0.6060018087426148,0.3563738173091518,0.5065698825688698,0.4284259995328627,0.5520104969834336,0.6913776328617368,0.5857096512075374,0.27235468343324815,0.38741094530702946,0.15778712017409785,0.3869921989822548,0.42299262483718336,0.48188691690576874,0.19079847798962118,0.000305732089223025,0.2688250016740451,0.46707450638361075,0.5504476225488468,0.7940224569449351,0.9292526147387409,0.1844252161030138,0.46836536453742,0.6116621062655253,0.3950833155549336,0.7740740684946833,0.20595487990160097,0.35625979498723115,0.22362611352912817,-0.29777717963397843,0.7037692832023005,0.2271602085508481,0.6931667301330489,0.10770881614121212
191,0.7423795364907001,1.0442433669616433,0.8106151446682344,-0.06454476033247655,0.3895795666134904,0.4595344065779001,-0.16626665825866757,-0.0713342115310226,0.19619077428405732,0.3575623498536089,0.4651951803715983,0.38310683420594244,0.2600018304535719,0.4839907822328805,0.03399236033537106,0.7537678652058902,0.42756407659443246,0.568893515128945,0.32679797643069625,-0.0010353507871038673,0.7250190574678971,0.6443085677659467,0.36886921003754225,-0.28915650248628794,0.1924944688271767,0.49370153549459117,-0.07004942802826172,0.5624430559716791,-0.05632178190456268,0.17934089279068596,0.5551649513534574,0.21191599230876623,0.6246215312673168,0.29830783415600115,0.20898689394560704,0.4470140962134104,0.3687212624325389,0.714884765985314,0.2799446158421353,0.03174805321201075,0.025381857673002224,0.3288077600469619,0.433354539318345,0.03694372514818047,0.5229542391405685,0.4054811564375252,-0.09923245533146996,-0.009086583801894714,0.14363399941339478,0.7758206370204165
192,0.8223765035036585,0.8912103875015175,0.4333975564924165,0.6510732954502924,0.7325901660717729,0.3955180230140685,0.5655385554294887,0.5002480282029814,0.11358627252878285,0.7923615326741472,0.6625231159321155,0.570919360951187,0.5862224700733967,0.2477352636653259,0.4284032866277303,0.9987755409685987,0.0243125735488359,-0.07281701492036485,0.9529896447406986,0.40867381319508844,0.5844307751679656,0.2493216530904529,0.04993309284617099,0.7705086303359189,0.5594948567438622,0.40433189300650485,0.5630005882817215,0.8763018091432365,0.17492025021626675,0.5354332988951768,0.5139737933714412,0.26833818405496973,0.3818489471944376,0.28070162300250673,-0.18113374512346303,0.591069091090498,0.048369401269539106,0.6406265728887292,0.4355358598320538,0.6675572423614378,0.3823673046185935,0.1597082655042246,0.6345402715639997,-0.03783473096751012,-0.06493165055051857,0.47313476454086945,0.022260163895329584,0.3512320939500923,-0.13806462596817634,0.46843669406485994
193,0.14185212973333958,0.507044063629412,0.24629508479625,-0.05136663812033919,0.5122677080692051,0.26045110097123386,0.22630083940584128,0.6607795135140937,0.5411399525873836,0.04377116339071639,0.11241502025139907,0.43239656908342305,0.34384327606706916,0.3164293430025539,0.12616034907425816,0.13562574150472687,0.6007503815562681,0.24661550533631682,0.14947648525141535,0.8127658044843942,0.4396202992877395,0.24410813961743763,0.21011833775466363,0.050194857761334866,0.7907116677347005,0.8240139148211574,0.8663350313251567,0.39080562877980707,1.0566259308884298,0.5796837815338768,0.1666321578302455,0.5640103233609303,0.16641229870486068,0.4073094104916937,0.45617140966318326,0.2903701915439132,0.042796641995970545,0.6282447392549513,-0.18951874190472634,0.6417410626751778,0.446062629474189,0.15933722790162783,0.6204860030547822,0.26778332921287706,0.1389444602924826,0.32936029396905786,0.6781047865116989,0.24739577037254085,0.6448423152902248,0.6679967343239096
194,0.1679160547810547,0.5174481990978564,0.7356143058554907,0.5871470555285103,0.8855052154351043,0.7456571130647387,0.8021866379501486,0.7028810178883013,0.7674381355550811,0.28261130186681493,0.16327128376664132,0.02803359871761484,0.4774846105819065,0.18127122297584822,0.9777419358493167,0.2809627664270512,0.8907183905581733,0.6253929713226805,0.8933451708288067,0.10718018506438734,0.7859399100145645,0.051463462632837444,0.5067938617467729,0.25475214757415987,0.3357786641354364,0.6002025266163401,0.8649767438183413,0.8214305310524661,0.4300964401219169,0.5756655897441336,0.16148971642172227,-0.036789194708707805,0.256535145057769,0.3555398851644299,0.9245017564349612,0.6269627806631527,0.07720479796358794,0.6901925379284197,0.8334228215644839,0.41173411998678155,0.12228904906461602,0.9182694422683296,0.9447628400536133,0.2923567226710751,0.15190911088699866,0.3587508476179439,0.3498344502424706,0.049144317406830514,0.6220918893699662,0.3403074102611522
195,0.13745824462868286,-0.13718929904542163,0.6627724376016207,0.28857965154994386,-0.10943390400138903,0.3524698138535839,0.4230294443706154,0.2180306114731935,-0.25455612274961215,0.2563904360124152,0.29796754548375237,0.39438155270568753,0.7235046487288099,0.012653204444875462,0.02996531951090453,0.41172507051108986,0.21557072326902718,0.3712012248895535,0.5515712242027228,-0.06539052243424451,0.0712355962620789,0.416859120436123,0.26713656960846094,-0.4511799266414757,0.10555468997837542,0.6290798776789935,0.8013796728322428,-0.5377845214865533,0.07499757724126735,-0.09390381517651838,-0.16329736849708745,0.6668406126448568,0.4781934585887201,-0.07262180874634766,0.26891468668595475,0.12339839575115462,0.01323832435458299,-0.07992038962897499,0.43458972656602285,0.49178472634935855,0.14802987943853624,0.20157753365667092,0.20366200048809005,0.20811697382205682,0.5881487162597634,0.002845983767217289,-0.006834524386101294,-0.06586740560430034,0.028872010074454408,0.3343187716619045
196,0.11499996013745993,0.2727694523941863,0.479127715933132,0.25769332882677787,0.28318383985779183,0.590988239845528,-0.04062405932978306,0.5847138818081046,0.24663640668823916,0.1297932439341689,-0.1198279199117547,0.047572488727716467,0.2314310285707481,1.0454710083951249,0.5703666642736662,0.8558407559375082,0.09616298145812242,0.4073601337099216,0.14120234554120753,0.48905422460723313,0.717211447781061,0.6578458295280578,0.1392696923671985,1.0572842135445202,0.48627705176754404,0.3062082641036328,0.4944426821404446,0.1312014248739325,0.4805009424023185,0.840915005002314,0.9630537502750224,-0.10596187214907961,-0.2698775301576431,0.5010938343837955,0.6849377872919951,0.9221481453263174,0.2974761955299234,0.14748091596997662,0.01902984032761322,0.5237531000510037,0.16087691809396032,0.7941899847226874,0.09908144055156735,0.2062020000938134,0.29801839145653874,0.3676267136924281,0.402460882271539,0.28349054705725163,0.7205234228604005,0.5812660042980528
197,0.4460084576685714,0.1859004965660741,0.17697052233573274,0.8640478691038224,0.39082725926122447,0.5828160416623653,-0.06449982751800742,0.46844188985877455,0.8006766257185194,0.6261577295587946,-0.020549718569250242,0.60618525658006,0.43974048305287294,0.27090446720829287,0.4250214041577947,0.5157686100820553,0.7228501606925803,-0.20963550779136747,0.543979990146684,0.7673441925092744,0.3446152566729759,0.29714305882364744,-4.7728801713861396e-05,0.5774758702363928,0.06056689479813762,0.05476775964430894,0.8425259602746036,0.5645005861426748,0.30284622048618315,0.6509640607490913,0.2793238034857736,0.3888614162497333,0.5041097793889964,0.7710526712798653,-0.012427677822762153,0.6914150061547646,0.8275715392309577,0.009510937049318189,0.8188004749086101,0.5967313404521597,0.4023212147460794,0.25857954575738223,0.5317419565455748,0.32353327251648256,0.3073079412558919,0.4802618519169367,0.12096914599333912,0.5013785337894798,0.14037281078001823,1.0830264692426363
198,-0.21968663365242014,-0.5308270472904656,0.934058487010312,0.1781401127892704,0.05516109093563566,0.7058238703369559,0.038219254402370326,0.23767644005549124,0.2259677058489124,-0.24454148549076316,-0.0213860455934941,0.7801443835620284,0.8116283294068034,-0.10854469112490227,0.1895517829211989,0.4088813755736872,0.2844148434402996,0.6233477695853091,-0.2992982418894287,-0.04287901925322515,0.08703653883951348,0.14621753274078939,-0.3507864874040338,-0.0058772824045941596,0.3709391308810136,0.4798660946346327,0.5863359231209547,-0.6012428309100583,-0.10746406366500644,0.06586146724297871,-0.5704002958258665,0.39687295540967693,-0.11247140242073074,0.08528850905537537,-0.02596492235875197,0.1298933510721909,0.5074600642716547,-0.1984785212358394,-0.07109624025261828,0.3284069301408326,-0.33589554628821633,-0.13157780201057268,-0.11681490485115378,0.3453989327997395,0.28706692779813847,0.051722898403747074,0.25076383775648825,0.18467660594046012,0.056943104313322904,0.6402722495182529
199,-0.19058970976985823,-0.3790048564943075,0.5066826993624712,0.23758539532156292,-0.1762383936222887,0.0028735896427226986,0.02258580617040327,0.2627082791565284,-0.4271417546786996,-0.4289858640631211,-0.30998630408317707,0.7868272159763412,0.5115896072281607,-0.5972239513751881,-0.07271815858610109,-0.06025951891837811,0.469575760350181,0.4435001861629826,-0.1069443760925415,-0.0318711686655429,0.08274991930923327,0.018625135348456768,-0.5778475693671448,-0.24558369616756753,0.1737399068724741,0.1531201776652029,0.639126774877861,-0.614653657115903,0.44714567835170804,0.1614937259673141,-0.3876585988885623,0.16514906055084566,-0.07826019845816462,0.03027516862089613,0.14929577876544697,-0.08733666002280611,0.025478891336662687,-0.06110660933276882,-0.22516568298218742,0.1932596071894087,-0.14590975811079449,-0.40323968867952686,-0.7458289212930476,-0.2321044194143244,-0.009601826078534395,-0.1212625116713249,-0.27527341361175156,-0.2050259684853792,-0.24056962799589357,0.4906104718949292
200,-0.3515240456688146,-0.6462847119730349,0.20926309993950815,-0.17425900337473435,-0.14771232932266096,0.2741956430530343,0.5557745616442165,0.16549144263401408,-0.24783190504440644,-0.4244901922872681,-0.1877967060910701,0.35027591490578697,0.014000464755452814,0.28800321754427216,0.13601469321627996,-0.6284594284091592,-0.10977161348471937,0.4099747504269891,-0.37093757411625294,-0.1177146565216027,-0.27297596799964313,0.4040706398262623,-0.35173359254048875,-0.05446762223566682,0.3693809688141624,0.07898556412441851,0.4501554515644399,-0.3764321966404255,0.35359425014387863,0.14618724618008835,-0.7824965158995638,0.3156349620596715,-0.036789630961223244,-0.09659757259835794,0.08851101207993857,0.08840433679332746,0.37404852957927626,-0.3618145527611486,-0.2886368400946017,0.30020634608514923,0.29316778083577527,-0.18549643067086308,-0.49734167787857153,0.11074701773367575,-0.1240436291326407,0.0992432221918749,-0.04299474862104187,-0.06233042297727151,-0.273733561597748,-0.22123526676274985
201,0.17102992936552264,-0.011718101944099394,0.46965486210923557,0.5982275580464053,0.4337135284819764,0.5317337255246779,0.43096632983116123,0.40700248667183736,0.12651987162880934,0.4944765324461409,0.045840480710282384,0.4436791612948533,0.43081932316496885,0.09731117886883077,0.12749926023825314,0.491211250970184,0.17534603816478442,0.4260447958148532,0.05140624351969493,0.16335778801717726,0.28008077495294076,0.27206274277573544,0.4128594257585727,0.22659242827378553,0.5024195940900844,-0.13480139291550466,0.4151595271699695,-0.27462791219127797,-0.19429461856380428,-0.1333460869417057,-0.36552411125534623,0.2553215802260654,0.529718818005934,-0.1962511751392244,0.1153763271714562,-0.08495100210947568,-0.3682824511069731,-0.006060979122045427,0.09568826617523057,0.7363338728580736,-0.1609042218091507,0.25035828762101703,0.041462773312172,0.1442032921042778,0.06523256532441858,-0.09188821724995637,0.033173553800105574,0.8139432948019668,0.09970089713486945,0.3329499774389573
202,-0.27508668595845415,-0.49316123932925077,0.5780958697877453,0.13574481566195742,-0.13158355918336267,0.20211007515601415,0.4124486684754531,-0.1336196476453248,-0.2867722499373215,-0.42860461522447824,-0.6935125930219832,0.9873775768684229,0.7281922912342305,-0.7858161195508041,-0.14442085264195167,0.28852282407463825,-0.07361125814510568,0.6390644850408622,-0.33574501488869696,-0.41914781870304474,0.02304345070889525,0.4319888701432853,-0.5770933088291045,-0.2968349882701582,0.4886192749239268,0.4502399824839297,0.6372299405958713,-0.7733400050954082,-0.03503225747054657,0.06495007012500278,-0.5016693929472307,0.41719064529313993,-0.10356839747539442,-0.36449919985295853,-0.13272140475993388,-0.08561130492034003,-0.289140703943076,-0.0917953642322901,-0.2757189472182933,-0.023110509304533657,0.11959853136279602,-0.2180618824353786,-0.28900680268422446,0.0035409443786314798,-0.0722157636361237,-0.06480018787809833,-0.2384834819659989,-0.3418755397347953,-0.18797505307297183,0.8056380085205678
